age,education_num,hours_per_week,income_class
61,11,45,UpperMiddle
33,11,37,LowerMiddle
73,8,24,LowerMiddle
58,9,31,LowerMiddle
18,8,31,LowerMiddle
40,10,41,LowerMiddle
36,13,56,High
30,10,47,Low
70,11,24,LowerMiddle
46,13,49,LowerMiddle
60,12,44,High
19,9,33,LowerMiddle
41,9,53,Low
39,13,45,High
64,9,60,LowerMiddle
34,10,52,UpperMiddle
59,11,38,UpperMiddle
62,8,23,LowerMiddle
25,10,31,LowerMiddle
32,9,35,LowerMiddle
31,11,37,LowerMiddle
33,10,46,LowerMiddle
60,12,46,UpperMiddle
28,11,37,LowerMiddle
24,9,35,Low
43,11,46,UpperMiddle
65,9,44,UpperMiddle
25,10,35,LowerMiddle
52,12,45,High
27,12,41,LowerMiddle
19,11,28,Low
43,13,37,UpperMiddle
58,11,39,UpperMiddle
20,11,41,LowerMiddle
34,9,47,LowerMiddle
19,8,33,Low
38,12,46,LowerMiddle
59,11,40,UpperMiddle
44,12,50,UpperMiddle
32,12,46,High
26,10,44,Low
38,7,47,Low
53,8,44,UpperMiddle
37,8,47,UpperMiddle
41,11,47,High
44,12,46,LowerMiddle
38,14,56,High
75,10,23,VeryHigh
53,10,31,LowerMiddle
20,11,37,LowerMiddle
40,12,38,UpperMiddle
48,8,47,LowerMiddle
21,10,32,Low
63,11,39,LowerMiddle
49,8,48,LowerMiddle
46,12,41,LowerMiddle
32,10,44,UpperMiddle
73,9,25,Low
32,10,45,LowerMiddle
47,10,48,UpperMiddle
35,14,37,LowerMiddle
20,9,34,Low
24,6,29,Low
55,14,27,UpperMiddle
40,9,41,LowerMiddle
48,11,53,LowerMiddle
23,10,21,Low
34,11,42,LowerMiddle
56,15,50,VeryHigh
34,10,43,LowerMiddle
46,9,46,LowerMiddle
27,10,41,LowerMiddle
25,9,42,Low
38,12,47,LowerMiddle
57,11,46,UpperMiddle
19,8,31,Low
24,10,36,LowerMiddle
65,6,25,LowerMiddle
57,16,46,UpperMiddle
52,11,46,UpperMiddle
60,10,35,UpperMiddle
56,10,36,LowerMiddle
35,11,41,Low
48,10,44,UpperMiddle
67,13,20,LowerMiddle
28,10,40,Low
50,13,44,UpperMiddle
65,11,54,High
41,15,53,LowerMiddle
48,11,32,LowerMiddle
48,9,45,LowerMiddle
36,10,41,LowerMiddle
34,9,51,Low
35,9,49,LowerMiddle
22,10,25,Low
50,12,52,UpperMiddle
28,8,46,LowerMiddle
60,10,45,High
19,11,35,LowerMiddle
23,8,24,Low
27,10,35,Low
35,11,33,LowerMiddle
50,12,37,High
33,13,35,UpperMiddle
56,13,42,UpperMiddle
62,11,54,VeryHigh
76,9,23,LowerMiddle
75,10,22,UpperMiddle
55,14,38,UpperMiddle
57,10,49,LowerMiddle
30,10,43,LowerMiddle
41,12,47,LowerMiddle
59,11,39,Low
41,12,36,UpperMiddle
29,10,44,Low
23,9,20,Low
35,9,42,Low
35,8,48,LowerMiddle
29,10,45,LowerMiddle
41,9,43,Low
65,8,37,LowerMiddle
43,13,56,High
29,9,43,Low
24,10,46,LowerMiddle
31,7,40,Low
21,9,40,Low
64,13,43,UpperMiddle
32,7,55,LowerMiddle
45,8,45,Low
19,8,44,Low
64,14,35,High
24,11,31,LowerMiddle
25,8,26,Low
31,8,48,Low
53,11,37,Low
34,9,45,LowerMiddle
33,9,46,Low
25,9,42,Low
35,10,44,Low
47,10,45,LowerMiddle
56,11,45,LowerMiddle
55,11,37,VeryHigh
59,11,27,UpperMiddle
19,11,36,LowerMiddle
38,11,42,LowerMiddle
49,12,45,UpperMiddle
33,9,30,Low
56,9,22,LowerMiddle
37,6,57,Low
53,10,33,LowerMiddle
23,9,31,Low
21,10,42,High
51,11,28,Low
51,10,41,LowerMiddle
35,9,40,Low
40,12,45,LowerMiddle
19,10,30,Low
47,7,46,Low
19,6,37,Low
36,10,53,UpperMiddle
18,11,33,Low
65,14,26,High
35,10,33,LowerMiddle
78,11,27,UpperMiddle
20,6,18,Low
62,16,49,VeryHigh
22,9,22,Low
52,10,40,LowerMiddle
45,12,38,LowerMiddle
41,14,45,UpperMiddle
28,10,54,LowerMiddle
61,10,46,LowerMiddle
18,11,40,UpperMiddle
63,8,38,LowerMiddle
73,14,34,High
28,8,39,Low
38,14,48,High
60,14,39,VeryHigh
50,13,37,LowerMiddle
21,8,23,Low
33,10,41,LowerMiddle
39,8,40,Low
19,9,34,LowerMiddle
25,11,35,LowerMiddle
75,10,31,LowerMiddle
20,10,23,Low
23,10,32,Low
21,8,30,Low
43,6,40,Low
20,12,30,LowerMiddle
36,10,39,LowerMiddle
65,9,48,UpperMiddle
57,11,34,LowerMiddle
22,10,33,LowerMiddle
35,11,45,Low
28,12,39,LowerMiddle
45,14,35,UpperMiddle
54,11,44,LowerMiddle
35,9,49,Low
47,9,48,LowerMiddle
28,6,42,Low
44,11,44,UpperMiddle
47,11,42,LowerMiddle
48,9,39,Low
42,13,43,High
43,13,50,High
18,11,29,Low
25,11,42,Low
38,12,48,LowerMiddle
31,10,58,LowerMiddle
42,12,31,LowerMiddle
61,10,49,UpperMiddle
63,11,48,LowerMiddle
18,10,33,Low
24,8,25,Low
25,9,45,Low
37,8,46,Low
19,9,29,Low
65,10,32,LowerMiddle
27,9,48,Low
39,10,38,Low
31,12,33,UpperMiddle
27,11,44,LowerMiddle
74,10,24,UpperMiddle
22,9,32,LowerMiddle
52,13,29,High
30,12,48,LowerMiddle
23,7,33,Low
33,8,36,Low
26,7,25,Low
50,13,43,UpperMiddle
44,12,39,LowerMiddle
19,8,27,Low
43,11,38,UpperMiddle
18,6,36,Low
29,13,38,LowerMiddle
35,11,47,LowerMiddle
80,9,29,UpperMiddle
33,12,59,UpperMiddle
29,6,42,Low
71,11,25,LowerMiddle
46,11,44,UpperMiddle
46,8,48,LowerMiddle
75,12,30,UpperMiddle
55,12,33,LowerMiddle
80,8,25,Low
43,11,51,LowerMiddle
31,12,47,UpperMiddle
60,10,42,LowerMiddle
60,11,46,UpperMiddle
48,9,44,LowerMiddle
73,9,21,UpperMiddle
45,7,47,LowerMiddle
28,9,43,Low
55,13,37,UpperMiddle
28,9,42,LowerMiddle
66,11,23,UpperMiddle
62,12,41,High
38,10,48,LowerMiddle
63,8,54,Low
22,11,44,LowerMiddle
47,10,37,Low
57,11,37,LowerMiddle
26,10,38,Low
20,12,29,Low
19,7,36,Low
28,8,46,Low
43,9,40,LowerMiddle
43,8,46,LowerMiddle
33,7,49,Low
53,14,54,High
34,12,50,UpperMiddle
60,11,40,LowerMiddle
42,11,39,UpperMiddle
70,13,29,LowerMiddle
39,15,52,High
29,9,39,Low
40,10,38,LowerMiddle
65,12,47,LowerMiddle
46,10,54,UpperMiddle
28,8,40,Low
35,10,41,LowerMiddle
53,9,35,Low
24,10,34,LowerMiddle
34,10,43,Low
37,12,41,LowerMiddle
79,12,21,UpperMiddle
26,14,40,UpperMiddle
65,13,36,VeryHigh
36,9,44,LowerMiddle
46,11,43,High
47,11,47,UpperMiddle
36,11,44,UpperMiddle
58,10,37,LowerMiddle
41,9,28,LowerMiddle
41,13,51,UpperMiddle
23,7,32,Low
23,7,31,Low
28,10,47,UpperMiddle
51,7,28,Low
61,10,32,LowerMiddle
19,9,40,Low
39,11,41,UpperMiddle
33,11,47,UpperMiddle
60,13,42,High
20,9,33,LowerMiddle
49,11,53,UpperMiddle
40,11,43,LowerMiddle
56,9,46,Low
42,11,49,Low
26,6,33,Low
78,13,22,VeryHigh
41,12,42,LowerMiddle
30,9,37,Low
35,13,41,High
50,10,54,LowerMiddle
32,11,41,LowerMiddle
64,16,47,Extreme
36,11,49,LowerMiddle
50,10,38,High
32,14,42,UpperMiddle
22,9,25,Low
19,10,43,Low
61,16,40,VeryHigh
37,7,38,Low
45,7,43,LowerMiddle
38,12,45,Low
28,11,41,LowerMiddle
41,7,39,LowerMiddle
30,8,36,Low
22,12,38,LowerMiddle
62,11,41,High
79,13,28,UpperMiddle
28,11,51,LowerMiddle
30,8,38,Low
39,11,41,LowerMiddle
35,13,45,UpperMiddle
20,11,36,Low
33,12,55,LowerMiddle
62,11,38,UpperMiddle
76,10,18,High
32,13,37,UpperMiddle
30,10,49,LowerMiddle
59,10,30,LowerMiddle
25,10,39,Low
36,11,42,LowerMiddle
36,12,40,UpperMiddle
57,11,39,High
49,11,51,UpperMiddle
24,6,34,Low
32,12,40,LowerMiddle
50,8,48,Low
74,11,21,LowerMiddle
37,8,49,Low
48,10,48,LowerMiddle
60,10,51,High
28,10,45,Low
47,12,43,UpperMiddle
33,11,42,UpperMiddle
44,10,42,LowerMiddle
49,10,49,UpperMiddle
33,11,49,UpperMiddle
41,11,45,UpperMiddle
30,11,41,Low
31,10,45,LowerMiddle
62,12,46,VeryHigh
61,10,36,UpperMiddle
50,9,47,LowerMiddle
21,12,38,LowerMiddle
38,7,50,Low
63,12,39,UpperMiddle
34,11,52,UpperMiddle
28,12,34,UpperMiddle
52,12,46,UpperMiddle
64,11,56,LowerMiddle
40,9,39,LowerMiddle
73,11,27,High
60,9,26,UpperMiddle
28,10,40,Low
79,9,33,UpperMiddle
68,13,31,High
24,8,35,Low
40,10,44,UpperMiddle
29,12,38,LowerMiddle
34,9,44,LowerMiddle
52,14,50,UpperMiddle
25,9,36,Low
37,10,34,LowerMiddle
78,10,35,UpperMiddle
36,11,39,UpperMiddle
35,10,45,LowerMiddle
68,8,20,UpperMiddle
34,9,34,Low
26,13,41,UpperMiddle
35,9,52,LowerMiddle
39,8,28,Low
32,12,43,UpperMiddle
24,8,33,Low
53,11,47,UpperMiddle
18,9,35,Low
42,10,50,LowerMiddle
35,10,52,LowerMiddle
57,10,41,UpperMiddle
49,12,41,UpperMiddle
37,12,43,High
48,9,42,LowerMiddle
60,8,50,UpperMiddle
72,11,26,LowerMiddle
26,10,34,LowerMiddle
26,10,52,LowerMiddle
29,8,40,Low
28,11,56,Low
41,11,36,LowerMiddle
45,8,42,Low
52,10,36,LowerMiddle
53,11,34,High
56,10,35,UpperMiddle
62,12,50,LowerMiddle
64,12,43,UpperMiddle
23,10,34,LowerMiddle
32,8,37,LowerMiddle
35,12,53,LowerMiddle
24,7,27,Low
64,15,49,VeryHigh
22,10,18,Low
47,11,52,High
27,9,27,Low
23,11,39,Low
61,10,47,LowerMiddle
46,10,42,UpperMiddle
35,7,42,Low
51,11,38,UpperMiddle
44,10,39,Low
37,14,43,VeryHigh
25,7,39,Low
20,10,38,Low
19,11,26,LowerMiddle
30,9,44,Low
49,11,53,UpperMiddle
45,11,56,LowerMiddle
54,15,36,UpperMiddle
34,13,22,Low
37,9,45,Low
60,12,39,LowerMiddle
24,7,30,Low
46,12,41,High
26,9,40,Low
67,11,26,UpperMiddle
21,10,33,LowerMiddle
30,15,53,UpperMiddle
25,7,24,Low
43,11,28,UpperMiddle
57,12,42,High
19,8,27,Low
36,11,52,UpperMiddle
63,12,39,VeryHigh
35,9,31,LowerMiddle
55,11,46,UpperMiddle
21,7,39,Low
22,10,36,LowerMiddle
59,7,36,LowerMiddle
29,8,38,Low
20,9,38,Low
37,10,55,UpperMiddle
39,7,48,Low
26,12,59,LowerMiddle
22,10,46,LowerMiddle
23,12,21,Low
34,10,29,Low
27,13,51,UpperMiddle
19,7,38,Low
26,7,40,Low
62,9,39,LowerMiddle
46,7,31,Low
27,9,43,Low
52,15,37,UpperMiddle
59,12,46,UpperMiddle
55,13,46,High
48,10,47,High
18,8,29,Low
24,11,33,Low
51,12,42,UpperMiddle
55,14,39,LowerMiddle
40,9,56,UpperMiddle
52,13,31,LowerMiddle
42,10,46,LowerMiddle
61,8,47,Low
40,9,36,LowerMiddle
27,8,47,Low
26,10,41,Low
32,9,41,LowerMiddle
28,16,46,High
80,11,33,High
35,11,47,LowerMiddle
42,12,38,LowerMiddle
42,10,54,LowerMiddle
44,16,52,VeryHigh
28,10,34,Low
32,12,31,LowerMiddle
48,14,40,High
32,11,34,Low
24,9,28,LowerMiddle
23,11,34,LowerMiddle
65,12,26,VeryHigh
31,9,36,Low
29,8,37,Low
72,12,27,High
42,10,44,LowerMiddle
35,10,38,UpperMiddle
34,11,45,LowerMiddle
47,13,40,VeryHigh
50,11,51,UpperMiddle
47,14,50,UpperMiddle
38,12,55,UpperMiddle
23,12,22,LowerMiddle
50,14,34,High
34,6,49,LowerMiddle
60,13,33,UpperMiddle
56,12,40,High
60,9,38,LowerMiddle
20,12,25,LowerMiddle
30,8,41,Low
26,11,41,Low
24,8,32,Low
70,10,29,LowerMiddle
27,8,43,Low
21,8,25,LowerMiddle
43,10,51,LowerMiddle
30,8,45,LowerMiddle
31,9,32,Low
21,8,32,Low
36,10,44,Low
49,11,45,LowerMiddle
42,10,36,LowerMiddle
34,9,50,LowerMiddle
50,11,47,High
62,11,41,High
27,9,38,LowerMiddle
35,12,48,LowerMiddle
63,13,40,VeryHigh
26,7,48,Low
58,12,47,VeryHigh
59,11,51,High
21,10,25,Low
20,6,23,Low
52,10,29,LowerMiddle
37,9,40,Low
22,10,28,Low
58,12,52,UpperMiddle
20,6,34,Low
58,7,43,LowerMiddle
47,8,32,Low
40,12,56,High
64,9,37,Low
39,13,35,Low
46,14,38,UpperMiddle
57,13,41,Extreme
61,13,47,High
39,10,52,LowerMiddle
59,6,55,Low
43,8,39,UpperMiddle
24,16,50,VeryHigh
24,9,37,Low
22,8,27,Low
66,9,11,LowerMiddle
25,8,40,Low
25,8,24,Low
68,15,29,VeryHigh
36,13,35,LowerMiddle
80,10,32,UpperMiddle
47,13,38,High
30,9,43,Low
42,10,35,Low
30,10,41,Low
78,9,38,UpperMiddle
30,9,37,Low
43,11,36,UpperMiddle
22,8,27,Low
21,9,24,Low
44,13,44,UpperMiddle
29,7,42,Low
27,10,40,LowerMiddle
30,8,50,LowerMiddle
61,16,48,Extreme
19,11,39,Low
74,12,50,LowerMiddle
18,11,32,Low
26,11,36,LowerMiddle
22,8,24,Low
44,13,39,UpperMiddle
23,10,39,Low
19,11,42,LowerMiddle
33,9,30,Low
18,11,35,Low
59,12,44,High
22,6,25,Low
29,10,41,LowerMiddle
54,8,32,LowerMiddle
33,9,41,High
40,10,40,UpperMiddle
51,13,40,High
50,9,39,LowerMiddle
34,12,53,UpperMiddle
63,12,40,High
27,10,58,LowerMiddle
62,14,40,High
28,9,44,LowerMiddle
46,7,47,Low
59,13,44,VeryHigh
27,11,59,UpperMiddle
55,12,41,High
26,7,35,Low
27,11,37,LowerMiddle
26,6,27,Low
19,6,32,Low
27,12,48,LowerMiddle
18,8,32,Low
21,10,33,Low
44,13,46,VeryHigh
59,9,42,UpperMiddle
37,11,52,High
52,11,35,UpperMiddle
44,12,53,UpperMiddle
40,8,34,Low
22,7,35,Low
40,8,44,LowerMiddle
23,11,26,LowerMiddle
63,12,37,High
54,10,56,LowerMiddle
62,8,45,Low
24,10,41,Low
38,10,53,LowerMiddle
33,10,34,Low
64,8,36,Low
65,8,42,LowerMiddle
32,11,48,Low
49,11,41,UpperMiddle
27,10,32,Low
26,11,37,LowerMiddle
32,9,40,Low
25,7,33,Low
44,11,45,LowerMiddle
49,9,60,LowerMiddle
37,13,40,LowerMiddle
46,9,41,LowerMiddle
36,10,37,Low
62,12,43,UpperMiddle
60,11,32,UpperMiddle
31,9,36,LowerMiddle
21,6,27,Low
49,12,52,UpperMiddle
20,7,35,LowerMiddle
29,10,36,UpperMiddle
59,13,27,High
22,11,39,LowerMiddle
32,15,52,High
45,13,48,High
64,13,51,VeryHigh
45,10,39,LowerMiddle
39,11,44,LowerMiddle
36,9,46,UpperMiddle
36,7,31,Low
42,6,37,Low
64,9,47,LowerMiddle
32,13,36,LowerMiddle
24,11,30,Low
48,11,33,UpperMiddle
46,13,47,UpperMiddle
22,10,35,LowerMiddle
53,9,42,High
63,15,40,VeryHigh
22,10,33,Low
42,11,55,LowerMiddle
22,11,33,Low
29,10,55,LowerMiddle
39,8,48,LowerMiddle
80,9,24,LowerMiddle
39,8,34,Low
21,7,39,Low
54,12,33,High
38,11,46,LowerMiddle
24,13,38,UpperMiddle
54,13,41,High
46,13,43,LowerMiddle
27,11,41,Low
49,10,41,LowerMiddle
32,12,28,LowerMiddle
52,10,42,UpperMiddle
39,12,38,UpperMiddle
65,11,32,High
48,9,48,LowerMiddle
75,7,28,LowerMiddle
24,12,36,LowerMiddle
21,6,37,Low
37,7,38,Low
18,12,37,UpperMiddle
58,10,48,High
27,11,42,LowerMiddle
27,13,45,UpperMiddle
70,11,30,High
47,11,47,UpperMiddle
20,12,24,Low
38,8,54,LowerMiddle
31,6,43,LowerMiddle
30,8,35,Low
21,14,39,LowerMiddle
37,11,35,UpperMiddle
34,8,36,Low
55,14,46,LowerMiddle
52,15,46,High
38,10,35,Low
30,7,54,Low
38,12,39,UpperMiddle
28,8,27,Low
36,9,32,LowerMiddle
26,13,47,High
27,11,53,LowerMiddle
39,16,44,UpperMiddle
31,7,51,Low
29,7,43,Low
37,9,48,LowerMiddle
34,10,40,LowerMiddle
26,10,40,UpperMiddle
19,6,27,Low
20,8,40,Low
56,11,34,UpperMiddle
23,9,23,Low
34,8,39,LowerMiddle
26,9,43,LowerMiddle
59,10,40,UpperMiddle
29,12,46,LowerMiddle
42,12,50,UpperMiddle
46,12,50,High
22,6,35,Low
38,8,47,LowerMiddle
33,9,53,LowerMiddle
77,12,20,UpperMiddle
55,10,21,LowerMiddle
60,11,37,High
26,8,38,Low
50,11,37,UpperMiddle
40,12,49,UpperMiddle
64,9,46,UpperMiddle
34,11,41,LowerMiddle
24,6,22,Low
46,11,49,UpperMiddle
42,10,42,Low
50,14,39,High
55,15,31,LowerMiddle
19,10,34,Low
47,10,49,LowerMiddle
43,11,35,UpperMiddle
47,10,37,UpperMiddle
62,14,46,High
26,9,39,LowerMiddle
22,9,24,Low
35,9,33,Low
40,10,45,LowerMiddle
41,9,45,LowerMiddle
56,8,29,LowerMiddle
18,11,38,Low
23,9,37,LowerMiddle
69,10,37,UpperMiddle
71,10,35,UpperMiddle
32,12,39,Low
25,8,35,Low
40,11,60,LowerMiddle
64,13,44,UpperMiddle
45,10,40,LowerMiddle
34,11,27,LowerMiddle
33,9,39,Low
42,12,50,UpperMiddle
27,12,39,LowerMiddle
20,9,39,Low
26,10,41,LowerMiddle
64,8,26,LowerMiddle
46,11,46,LowerMiddle
54,8,20,LowerMiddle
56,14,41,High
33,7,40,Low
53,14,43,High
60,13,40,UpperMiddle
63,13,35,UpperMiddle
31,12,44,UpperMiddle
66,12,31,High
50,15,50,Extreme
64,12,36,UpperMiddle
43,8,49,Low
30,10,40,Low
31,13,51,UpperMiddle
35,9,38,Low
56,11,38,UpperMiddle
66,10,31,High
20,9,42,Low
26,8,38,LowerMiddle
33,11,37,LowerMiddle
23,10,25,Low
64,10,47,UpperMiddle
21,9,29,LowerMiddle
19,9,25,Low
47,15,43,UpperMiddle
71,9,19,LowerMiddle
46,9,49,Low
61,15,43,UpperMiddle
36,11,35,LowerMiddle
52,11,28,LowerMiddle
52,13,55,UpperMiddle
57,12,26,LowerMiddle
27,12,54,LowerMiddle
38,14,51,High
51,9,31,UpperMiddle
58,13,45,VeryHigh
60,9,30,LowerMiddle
44,13,46,UpperMiddle
32,11,39,LowerMiddle
27,10,54,LowerMiddle
38,9,37,LowerMiddle
41,13,43,Low
45,10,36,LowerMiddle
55,12,39,High
73,12,18,LowerMiddle
65,11,43,LowerMiddle
56,11,36,UpperMiddle
50,13,42,VeryHigh
64,8,32,UpperMiddle
29,10,42,LowerMiddle
49,10,52,LowerMiddle
63,12,33,UpperMiddle
40,9,33,Low
27,12,47,Low
32,12,46,LowerMiddle
39,12,27,UpperMiddle
46,8,54,LowerMiddle
24,10,27,Low
31,9,42,LowerMiddle
61,8,42,LowerMiddle
59,14,31,LowerMiddle
51,11,33,High
19,6,22,Low
27,11,43,Low
29,12,46,Low
65,10,40,VeryHigh
33,10,49,Low
34,11,48,UpperMiddle
54,11,32,LowerMiddle
38,10,48,Low
62,12,39,High
49,10,46,LowerMiddle
27,11,40,LowerMiddle
63,11,37,UpperMiddle
52,10,43,LowerMiddle
69,12,28,High
32,10,34,Low
76,11,24,High
44,13,46,UpperMiddle
22,10,30,LowerMiddle
37,9,41,LowerMiddle
64,10,43,LowerMiddle
45,11,47,UpperMiddle
18,10,39,LowerMiddle
47,10,45,LowerMiddle
26,11,37,UpperMiddle
51,9,40,LowerMiddle
26,12,32,Low
49,10,48,High
31,7,35,Low
28,9,33,Low
24,7,32,Low
18,7,16,Low
28,13,42,High
22,10,40,LowerMiddle
26,10,40,Low
63,10,48,LowerMiddle
34,12,41,High
61,9,42,UpperMiddle
34,10,53,LowerMiddle
48,12,45,High
34,7,30,Low
40,11,56,LowerMiddle
21,12,38,LowerMiddle
35,13,45,UpperMiddle
66,12,26,UpperMiddle
43,13,60,UpperMiddle
56,9,44,LowerMiddle
33,11,38,UpperMiddle
30,8,55,LowerMiddle
34,10,43,LowerMiddle
24,10,33,Low
50,13,37,High
36,11,60,UpperMiddle
40,9,38,Low
43,11,35,Low
31,11,52,UpperMiddle
54,8,25,LowerMiddle
47,9,43,LowerMiddle
40,13,44,High
35,9,55,LowerMiddle
58,11,42,High
51,9,30,LowerMiddle
39,16,55,UpperMiddle
44,9,31,Low
64,8,35,Low
32,11,31,UpperMiddle
42,11,35,LowerMiddle
77,9,10,Low
34,10,42,LowerMiddle
50,12,50,LowerMiddle
37,13,50,Low
57,13,38,UpperMiddle
66,10,16,LowerMiddle
36,9,43,LowerMiddle
59,15,35,LowerMiddle
28,8,51,LowerMiddle
27,6,45,Low
46,11,39,High
33,10,43,Low
50,11,38,LowerMiddle
39,9,29,Low
23,8,41,LowerMiddle
35,8,41,Low
63,11,35,UpperMiddle
57,12,42,High
36,12,43,LowerMiddle
30,10,57,LowerMiddle
36,8,41,Low
21,9,18,Low
53,13,42,High
45,12,36,UpperMiddle
55,6,36,Low
75,10,19,UpperMiddle
41,10,39,LowerMiddle
60,15,46,UpperMiddle
37,7,46,Low
72,11,24,UpperMiddle
73,14,27,High
60,9,34,LowerMiddle
21,9,41,LowerMiddle
19,9,45,LowerMiddle
61,10,50,LowerMiddle
59,12,29,High
21,8,28,Low
21,13,39,UpperMiddle
56,15,34,VeryHigh
26,11,49,LowerMiddle
29,11,33,Low
26,10,39,Low
22,7,23,Low
39,12,38,High
21,10,47,Low
50,13,47,VeryHigh
18,9,38,Low
78,10,36,UpperMiddle
53,12,43,LowerMiddle
65,11,45,LowerMiddle
21,9,31,Low
41,12,42,UpperMiddle
27,11,45,LowerMiddle
32,10,44,UpperMiddle
40,13,51,LowerMiddle
55,13,38,VeryHigh
36,11,35,LowerMiddle
26,11,49,High
27,7,46,Low
44,12,42,UpperMiddle
27,14,34,UpperMiddle
49,10,47,High
29,9,41,UpperMiddle
55,14,47,UpperMiddle
44,10,39,LowerMiddle
40,9,45,LowerMiddle
58,11,37,High
37,12,48,UpperMiddle
58,9,34,Low
29,10,49,UpperMiddle
57,10,34,UpperMiddle
53,12,27,UpperMiddle
32,12,42,LowerMiddle
19,9,48,Low
23,10,41,LowerMiddle
38,12,42,LowerMiddle
44,11,39,UpperMiddle
35,15,35,VeryHigh
48,8,41,LowerMiddle
44,9,33,UpperMiddle
38,10,38,Low
64,10,41,LowerMiddle
18,11,30,LowerMiddle
77,10,30,UpperMiddle
26,11,38,Low
18,12,32,LowerMiddle
46,9,49,Low
33,9,42,Low
51,13,36,UpperMiddle
24,8,27,Low
30,10,32,Low
52,9,40,UpperMiddle
57,13,34,UpperMiddle
29,7,46,Low
62,6,31,LowerMiddle
39,12,56,UpperMiddle
46,9,56,LowerMiddle
39,14,40,High
18,10,27,LowerMiddle
44,10,45,UpperMiddle
62,8,38,Low
31,11,41,LowerMiddle
27,8,25,Low
27,10,41,Low
27,7,38,Low
44,13,51,UpperMiddle
30,7,47,Low
38,9,45,Low
67,11,36,High
18,6,22,Low
41,10,45,UpperMiddle
29,12,43,LowerMiddle
29,9,42,LowerMiddle
25,11,44,LowerMiddle
60,9,55,UpperMiddle
24,7,41,Low
44,10,53,Low
39,11,40,Low
63,12,43,High
34,8,51,Low
57,12,38,UpperMiddle
19,9,44,Low
34,9,37,Low
23,8,24,LowerMiddle
24,11,32,LowerMiddle
50,8,38,LowerMiddle
30,11,41,LowerMiddle
45,13,42,High
48,11,40,LowerMiddle
23,9,36,Low
31,14,43,High
68,12,24,UpperMiddle
20,10,26,LowerMiddle
37,11,43,Low
39,11,44,UpperMiddle
32,11,47,Low
27,9,34,LowerMiddle
59,13,40,High
48,10,48,High
60,16,33,High
36,9,45,LowerMiddle
24,8,33,Low
27,10,45,LowerMiddle
62,8,34,Low
47,9,50,UpperMiddle
55,12,43,High
29,8,43,LowerMiddle
60,15,46,VeryHigh
27,9,37,LowerMiddle
63,9,35,LowerMiddle
45,11,46,UpperMiddle
22,9,30,Low
67,10,20,UpperMiddle
54,14,43,High
36,10,40,LowerMiddle
22,10,16,Low
30,10,51,LowerMiddle
45,12,54,UpperMiddle
27,14,36,VeryHigh
32,10,42,Low
62,11,32,High
41,10,47,LowerMiddle
46,11,44,UpperMiddle
34,7,38,Low
61,9,41,UpperMiddle
25,6,21,Low
33,12,37,LowerMiddle
48,11,44,LowerMiddle
45,10,46,UpperMiddle
65,13,32,UpperMiddle
61,11,56,UpperMiddle
40,13,50,UpperMiddle
25,8,25,Low
21,7,39,Low
63,10,33,Low
48,11,46,UpperMiddle
28,8,40,Low
29,10,44,UpperMiddle
29,12,41,LowerMiddle
40,11,45,LowerMiddle
35,14,27,LowerMiddle
62,12,34,High
71,14,28,UpperMiddle
51,11,40,UpperMiddle
62,6,24,LowerMiddle
42,10,55,UpperMiddle
24,6,39,Low
80,9,36,LowerMiddle
54,11,43,Low
79,12,22,VeryHigh
52,13,53,High
31,13,31,LowerMiddle
49,11,48,High
60,8,34,LowerMiddle
54,14,43,VeryHigh
73,11,25,UpperMiddle
24,8,23,LowerMiddle
28,11,47,LowerMiddle
19,11,39,Low
28,10,35,Low
37,7,35,Low
28,10,46,LowerMiddle
42,14,63,High
36,13,41,High
19,12,45,Low
55,11,29,UpperMiddle
34,6,35,Low
26,10,45,LowerMiddle
41,10,50,LowerMiddle
45,12,47,LowerMiddle
61,12,31,High
45,12,34,LowerMiddle
26,10,44,Low
58,12,50,UpperMiddle
54,11,44,LowerMiddle
29,8,42,Low
30,6,29,Low
51,9,46,LowerMiddle
61,12,35,UpperMiddle
54,12,44,LowerMiddle
47,11,44,LowerMiddle
57,12,41,LowerMiddle
18,12,36,LowerMiddle
61,13,37,High
28,6,40,Low
78,9,24,LowerMiddle
35,11,54,UpperMiddle
78,13,31,High
20,10,37,Low
30,10,53,UpperMiddle
65,11,36,Low
39,11,42,Low
26,9,46,Low
26,8,35,Low
45,11,50,VeryHigh
70,16,43,Extreme
47,11,50,UpperMiddle
50,11,53,UpperMiddle
56,16,53,Extreme
52,13,41,LowerMiddle
78,8,34,LowerMiddle
22,10,27,LowerMiddle
29,7,39,Low
40,10,46,Low
35,10,41,LowerMiddle
70,9,13,Low
62,15,49,High
64,13,40,VeryHigh
32,9,38,Low
21,7,34,Low
41,10,45,LowerMiddle
35,8,50,Low
48,10,54,High
25,11,46,LowerMiddle
59,11,29,LowerMiddle
47,11,38,LowerMiddle
51,13,46,UpperMiddle
33,7,49,Low
38,11,52,High
44,10,46,LowerMiddle
32,11,45,LowerMiddle
41,7,44,LowerMiddle
28,7,44,Low
22,9,31,Low
63,16,49,High
36,7,35,Low
37,10,49,LowerMiddle
61,16,48,VeryHigh
29,10,51,LowerMiddle
36,12,44,UpperMiddle
25,9,20,Low
20,13,35,LowerMiddle
49,12,53,UpperMiddle
51,12,43,High
30,12,44,LowerMiddle
20,8,27,Low
25,9,20,Low
