age,education_num,hours_per_week,income_class
*,*,47,High
*,*,46,LowerMiddle
*,*,56,High
*,*,23,VeryHigh
*,*,31,LowerMiddle
*,*,37,LowerMiddle
*,*,38,UpperMiddle
*,*,47,LowerMiddle
*,*,32,Low
*,*,39,LowerMiddle
*,*,48,LowerMiddle
*,*,41,LowerMiddle
*,*,44,UpperMiddle
*,*,25,Low
*,*,45,LowerMiddle
*,*,48,UpperMiddle
*,*,37,LowerMiddle
*,*,34,Low
*,*,29,Low
*,*,27,UpperMiddle
*,*,41,LowerMiddle
*,*,53,LowerMiddle
*,*,21,Low
*,*,42,LowerMiddle
*,*,50,VeryHigh
*,*,43,LowerMiddle
*,*,46,LowerMiddle
*,*,41,LowerMiddle
*,*,42,Low
*,*,47,LowerMiddle
*,*,46,UpperMiddle
*,*,31,Low
*,*,36,LowerMiddle
*,*,25,LowerMiddle
*,*,46,UpperMiddle
*,*,46,UpperMiddle
*,*,35,UpperMiddle
*,*,36,LowerMiddle
*,*,41,Low
*,*,44,UpperMiddle
*,*,20,LowerMiddle
*,*,40,Low
*,*,44,UpperMiddle
*,*,54,High
*,*,53,LowerMiddle
*,*,32,LowerMiddle
*,*,45,LowerMiddle
*,*,41,LowerMiddle
*,*,51,Low
*,*,49,LowerMiddle
*,*,25,Low
*,*,52,UpperMiddle
*,*,46,LowerMiddle
*,*,45,High
*,*,35,LowerMiddle
*,*,24,Low
*,*,35,Low
*,*,33,LowerMiddle
*,*,37,High
*,*,35,UpperMiddle
*,*,42,UpperMiddle
*,*,54,VeryHigh
*,*,23,LowerMiddle
*,*,22,UpperMiddle
*,*,38,UpperMiddle
*,*,49,LowerMiddle
*,*,43,LowerMiddle
*,*,47,LowerMiddle
*,*,39,Low
*,*,36,UpperMiddle
*,*,44,Low
*,*,20,Low
*,*,42,Low
*,*,48,LowerMiddle
*,*,45,LowerMiddle
*,*,43,Low
*,*,37,LowerMiddle
*,*,56,High
*,*,43,Low
*,*,46,LowerMiddle
*,*,40,Low
*,*,40,Low
*,*,43,UpperMiddle
*,*,55,LowerMiddle
*,*,45,Low
*,*,44,Low
*,*,35,High
*,*,31,LowerMiddle
*,*,26,Low
*,*,48,Low
*,*,37,Low
*,*,45,LowerMiddle
*,*,46,Low
*,*,42,Low
*,*,44,Low
*,*,45,LowerMiddle
*,*,45,LowerMiddle
*,*,37,VeryHigh
*,*,27,UpperMiddle
*,*,36,LowerMiddle
*,*,42,LowerMiddle
*,*,45,UpperMiddle
*,*,30,Low
*,*,22,LowerMiddle
*,*,57,Low
*,*,33,LowerMiddle
*,*,31,Low
*,*,42,High
*,*,28,Low
*,*,41,LowerMiddle
*,*,40,Low
*,*,45,LowerMiddle
*,*,30,Low
*,*,46,Low
*,*,37,Low
*,*,53,UpperMiddle
*,*,33,Low
*,*,26,High
*,*,33,LowerMiddle
*,*,27,UpperMiddle
*,*,18,Low
*,*,49,VeryHigh
*,*,22,Low
*,*,40,LowerMiddle
*,*,38,LowerMiddle
*,*,45,UpperMiddle
*,*,54,LowerMiddle
*,*,46,LowerMiddle
*,*,40,UpperMiddle
*,*,38,LowerMiddle
*,*,34,High
*,*,39,Low
*,*,48,High
*,*,39,VeryHigh
*,*,37,LowerMiddle
*,*,23,Low
*,*,41,LowerMiddle
*,*,40,Low
*,*,34,LowerMiddle
*,*,35,LowerMiddle
*,*,31,LowerMiddle
*,*,23,Low
*,*,32,Low
*,*,30,Low
*,*,40,Low
*,*,30,LowerMiddle
*,*,39,LowerMiddle
*,*,48,UpperMiddle
*,*,34,LowerMiddle
*,*,33,LowerMiddle
*,*,45,Low
*,*,39,LowerMiddle
*,*,35,UpperMiddle
*,*,44,LowerMiddle
*,*,49,Low
*,*,48,LowerMiddle
*,*,42,Low
*,*,44,UpperMiddle
*,*,42,LowerMiddle
*,*,39,Low
*,*,43,High
*,*,50,High
*,*,29,Low
*,*,42,Low
*,*,48,LowerMiddle
*,*,58,LowerMiddle
*,*,31,LowerMiddle
*,*,49,UpperMiddle
*,*,48,LowerMiddle
*,*,33,Low
*,*,25,Low
*,*,45,Low
*,*,46,Low
*,*,29,Low
*,*,32,LowerMiddle
*,*,48,Low
*,*,38,Low
*,*,33,UpperMiddle
*,*,44,LowerMiddle
*,*,24,UpperMiddle
*,*,32,LowerMiddle
*,*,29,High
*,*,48,LowerMiddle
*,*,33,Low
*,*,36,Low
*,*,25,Low
*,*,43,UpperMiddle
*,*,39,LowerMiddle
*,*,27,Low
*,*,38,UpperMiddle
*,*,36,Low
*,*,38,LowerMiddle
*,*,47,LowerMiddle
*,*,29,UpperMiddle
*,*,59,UpperMiddle
*,*,42,Low
*,*,25,LowerMiddle
*,*,44,UpperMiddle
*,*,48,LowerMiddle
*,*,30,UpperMiddle
*,*,33,LowerMiddle
*,*,25,Low
*,*,51,LowerMiddle
*,*,47,UpperMiddle
*,*,42,LowerMiddle
*,*,46,UpperMiddle
*,*,44,LowerMiddle
*,*,21,UpperMiddle
*,*,47,LowerMiddle
*,*,43,Low
*,*,37,UpperMiddle
*,*,42,LowerMiddle
*,*,23,UpperMiddle
*,*,41,High
*,*,48,LowerMiddle
*,*,54,Low
*,*,44,LowerMiddle
*,*,37,Low
*,*,37,LowerMiddle
*,*,38,Low
*,*,29,Low
*,*,36,Low
*,*,46,Low
*,*,40,LowerMiddle
*,*,46,LowerMiddle
*,*,49,Low
*,*,54,High
*,*,50,UpperMiddle
*,*,40,LowerMiddle
*,*,39,UpperMiddle
*,*,29,LowerMiddle
*,*,52,High
*,*,39,Low
*,*,38,LowerMiddle
*,*,47,LowerMiddle
*,*,54,UpperMiddle
*,*,40,Low
*,*,41,LowerMiddle
*,*,35,Low
*,*,34,LowerMiddle
*,*,43,Low
*,*,41,LowerMiddle
*,*,21,UpperMiddle
*,*,40,UpperMiddle
*,*,36,VeryHigh
*,*,44,LowerMiddle
*,*,43,High
*,*,47,UpperMiddle
*,*,44,UpperMiddle
*,*,37,LowerMiddle
*,*,28,LowerMiddle
*,*,51,UpperMiddle
*,*,32,Low
*,*,31,Low
*,*,47,UpperMiddle
*,*,28,Low
*,*,32,LowerMiddle
*,*,40,Low
*,*,41,UpperMiddle
*,*,47,UpperMiddle
*,*,42,High
*,*,33,LowerMiddle
*,*,53,UpperMiddle
*,*,43,LowerMiddle
*,*,46,Low
*,*,49,Low
*,*,33,Low
*,*,22,VeryHigh
*,*,42,LowerMiddle
*,*,37,Low
*,*,41,High
*,*,54,LowerMiddle
*,*,41,LowerMiddle
*,*,47,Extreme
*,*,49,LowerMiddle
*,*,38,High
*,*,42,UpperMiddle
*,*,25,Low
*,*,43,Low
*,*,40,VeryHigh
*,*,38,Low
*,*,43,LowerMiddle
*,*,45,Low
*,*,41,LowerMiddle
*,*,39,LowerMiddle
*,*,36,Low
*,*,38,LowerMiddle
*,*,41,High
*,*,28,UpperMiddle
*,*,51,LowerMiddle
*,*,38,Low
*,*,41,LowerMiddle
*,*,45,UpperMiddle
*,*,36,Low
*,*,55,LowerMiddle
*,*,38,UpperMiddle
*,*,18,High
*,*,37,UpperMiddle
*,*,49,LowerMiddle
*,*,30,LowerMiddle
*,*,39,Low
*,*,42,LowerMiddle
*,*,40,UpperMiddle
*,*,39,High
*,*,51,UpperMiddle
*,*,34,Low
*,*,40,LowerMiddle
*,*,48,Low
*,*,21,LowerMiddle
*,*,49,Low
*,*,48,LowerMiddle
*,*,51,High
*,*,45,Low
*,*,43,UpperMiddle
*,*,42,UpperMiddle
*,*,42,LowerMiddle
*,*,49,UpperMiddle
*,*,49,UpperMiddle
*,*,45,UpperMiddle
*,*,41,Low
*,*,45,LowerMiddle
*,*,46,VeryHigh
*,*,36,UpperMiddle
*,*,47,LowerMiddle
*,*,38,LowerMiddle
*,*,50,Low
*,*,39,UpperMiddle
*,*,52,UpperMiddle
*,*,34,UpperMiddle
*,*,46,UpperMiddle
*,*,56,LowerMiddle
*,*,39,LowerMiddle
*,*,27,High
*,*,26,UpperMiddle
*,*,40,Low
*,*,33,UpperMiddle
*,*,31,High
*,*,35,Low
*,*,44,UpperMiddle
*,*,38,LowerMiddle
*,*,44,LowerMiddle
*,*,50,UpperMiddle
*,*,36,Low
*,*,34,LowerMiddle
*,*,35,UpperMiddle
*,*,39,UpperMiddle
*,*,45,LowerMiddle
*,*,20,UpperMiddle
*,*,34,Low
*,*,41,UpperMiddle
*,*,52,LowerMiddle
*,*,28,Low
*,*,43,UpperMiddle
*,*,33,Low
*,*,47,UpperMiddle
*,*,35,Low
*,*,50,LowerMiddle
*,*,52,LowerMiddle
*,*,41,UpperMiddle
*,*,41,UpperMiddle
*,*,43,High
*,*,42,LowerMiddle
*,*,50,UpperMiddle
*,*,26,LowerMiddle
*,*,34,LowerMiddle
*,*,52,LowerMiddle
*,*,40,Low
*,*,56,Low
*,*,36,LowerMiddle
*,*,42,Low
*,*,36,LowerMiddle
*,*,34,High
*,*,35,UpperMiddle
*,*,50,LowerMiddle
*,*,43,UpperMiddle
*,*,34,LowerMiddle
*,*,37,LowerMiddle
*,*,53,LowerMiddle
*,*,27,Low
*,*,49,VeryHigh
*,*,18,Low
*,*,52,High
*,*,27,Low
*,*,39,Low
*,*,47,LowerMiddle
*,*,42,UpperMiddle
*,*,42,Low
*,*,38,UpperMiddle
*,*,39,Low
*,*,43,VeryHigh
*,*,39,Low
*,*,38,Low
*,*,26,LowerMiddle
*,*,44,Low
*,*,53,UpperMiddle
*,*,56,LowerMiddle
*,*,36,UpperMiddle
*,*,22,Low
*,*,45,Low
*,*,39,LowerMiddle
*,*,30,Low
*,*,41,High
*,*,40,Low
*,*,26,UpperMiddle
*,*,33,LowerMiddle
*,*,53,UpperMiddle
*,*,24,Low
*,*,28,UpperMiddle
*,*,42,High
*,*,27,Low
*,*,52,UpperMiddle
*,*,39,VeryHigh
*,*,31,LowerMiddle
*,*,46,UpperMiddle
*,*,39,Low
*,*,36,LowerMiddle
*,*,36,LowerMiddle
*,*,38,Low
*,*,38,Low
*,*,55,UpperMiddle
*,*,48,Low
*,*,59,LowerMiddle
*,*,46,LowerMiddle
*,*,21,Low
*,*,29,Low
*,*,51,UpperMiddle
*,*,38,Low
*,*,40,Low
*,*,39,LowerMiddle
*,*,31,Low
*,*,43,Low
*,*,37,UpperMiddle
*,*,46,UpperMiddle
*,*,46,High
*,*,47,High
*,*,29,Low
*,*,33,Low
*,*,42,UpperMiddle
*,*,39,LowerMiddle
*,*,56,UpperMiddle
*,*,31,LowerMiddle
*,*,46,LowerMiddle
*,*,47,Low
*,*,36,LowerMiddle
*,*,47,Low
*,*,41,Low
*,*,41,LowerMiddle
*,*,46,High
*,*,33,High
*,*,47,LowerMiddle
*,*,38,LowerMiddle
*,*,54,LowerMiddle
*,*,52,VeryHigh
*,*,34,Low
*,*,31,LowerMiddle
*,*,40,High
*,*,34,Low
*,*,28,LowerMiddle
*,*,34,LowerMiddle
*,*,26,VeryHigh
*,*,36,Low
*,*,37,Low
*,*,27,High
*,*,44,LowerMiddle
*,*,38,UpperMiddle
*,*,45,LowerMiddle
*,*,40,VeryHigh
*,*,51,UpperMiddle
*,*,50,UpperMiddle
*,*,55,UpperMiddle
*,*,22,LowerMiddle
*,*,34,High
*,*,49,LowerMiddle
*,*,33,UpperMiddle
*,*,40,High
*,*,38,LowerMiddle
*,*,25,LowerMiddle
*,*,41,Low
*,*,41,Low
*,*,32,Low
*,*,29,LowerMiddle
*,*,43,Low
*,*,25,LowerMiddle
*,*,51,LowerMiddle
*,*,45,LowerMiddle
*,*,32,Low
*,*,32,Low
*,*,44,Low
*,*,45,LowerMiddle
*,*,36,LowerMiddle
*,*,50,LowerMiddle
*,*,47,High
*,*,41,High
*,*,38,LowerMiddle
*,*,48,LowerMiddle
*,*,40,VeryHigh
*,*,48,Low
*,*,47,VeryHigh
*,*,51,High
*,*,25,Low
*,*,23,Low
*,*,29,LowerMiddle
*,*,40,Low
*,*,28,Low
*,*,52,UpperMiddle
*,*,34,Low
*,*,43,LowerMiddle
*,*,32,Low
*,*,56,High
*,*,37,Low
*,*,35,Low
*,*,38,UpperMiddle
*,*,41,Extreme
*,*,47,High
*,*,52,LowerMiddle
*,*,55,Low
*,*,39,UpperMiddle
*,*,50,VeryHigh
*,*,37,Low
*,*,27,Low
*,*,40,Low
*,*,24,Low
*,*,29,VeryHigh
*,*,35,LowerMiddle
*,*,32,UpperMiddle
*,*,38,High
*,*,43,Low
*,*,35,Low
*,*,41,Low
*,*,38,UpperMiddle
*,*,37,Low
*,*,36,UpperMiddle
*,*,27,Low
*,*,24,Low
*,*,44,UpperMiddle
*,*,42,Low
*,*,40,LowerMiddle
*,*,50,LowerMiddle
*,*,48,Extreme
*,*,39,Low
*,*,50,LowerMiddle
*,*,32,Low
*,*,36,LowerMiddle
*,*,24,Low
*,*,39,UpperMiddle
*,*,39,Low
*,*,42,LowerMiddle
*,*,30,Low
*,*,35,Low
*,*,44,High
*,*,25,Low
*,*,41,LowerMiddle
*,*,32,LowerMiddle
*,*,41,High
*,*,40,UpperMiddle
*,*,40,High
*,*,39,LowerMiddle
*,*,53,UpperMiddle
*,*,40,High
*,*,58,LowerMiddle
*,*,40,High
*,*,44,LowerMiddle
*,*,47,Low
*,*,44,VeryHigh
*,*,59,UpperMiddle
*,*,41,High
*,*,35,Low
*,*,37,LowerMiddle
*,*,27,Low
*,*,32,Low
*,*,48,LowerMiddle
*,*,32,Low
*,*,33,Low
*,*,46,VeryHigh
*,*,42,UpperMiddle
*,*,52,High
*,*,35,UpperMiddle
*,*,53,UpperMiddle
*,*,34,Low
*,*,35,Low
*,*,44,LowerMiddle
*,*,26,LowerMiddle
*,*,37,High
*,*,56,LowerMiddle
*,*,45,Low
*,*,41,Low
*,*,53,LowerMiddle
*,*,34,Low
*,*,36,Low
*,*,42,LowerMiddle
*,*,48,Low
*,*,41,UpperMiddle
*,*,32,Low
*,*,37,LowerMiddle
*,*,40,Low
*,*,33,Low
*,*,45,LowerMiddle
*,*,60,LowerMiddle
*,*,40,LowerMiddle
*,*,41,LowerMiddle
*,*,37,Low
*,*,43,UpperMiddle
*,*,32,UpperMiddle
*,*,36,LowerMiddle
*,*,27,Low
*,*,52,UpperMiddle
*,*,35,LowerMiddle
*,*,36,UpperMiddle
*,*,27,High
*,*,39,LowerMiddle
*,*,52,High
*,*,48,High
*,*,51,VeryHigh
*,*,39,LowerMiddle
*,*,44,LowerMiddle
*,*,46,UpperMiddle
*,*,31,Low
*,*,37,Low
*,*,47,LowerMiddle
*,*,36,LowerMiddle
*,*,30,Low
*,*,33,UpperMiddle
*,*,47,UpperMiddle
*,*,35,LowerMiddle
*,*,42,High
*,*,40,VeryHigh
*,*,33,Low
*,*,55,LowerMiddle
*,*,33,Low
*,*,55,LowerMiddle
*,*,48,LowerMiddle
*,*,24,LowerMiddle
*,*,34,Low
*,*,39,Low
*,*,33,High
*,*,46,LowerMiddle
*,*,38,UpperMiddle
*,*,41,High
*,*,43,LowerMiddle
*,*,41,Low
*,*,41,LowerMiddle
*,*,28,LowerMiddle
*,*,42,UpperMiddle
*,*,38,UpperMiddle
*,*,32,High
*,*,48,LowerMiddle
*,*,28,LowerMiddle
*,*,36,LowerMiddle
*,*,37,Low
*,*,38,Low
*,*,37,UpperMiddle
*,*,48,High
*,*,42,LowerMiddle
*,*,45,UpperMiddle
*,*,30,High
*,*,47,UpperMiddle
*,*,24,Low
*,*,54,LowerMiddle
*,*,43,LowerMiddle
*,*,35,Low
*,*,39,LowerMiddle
*,*,35,UpperMiddle
*,*,36,Low
*,*,46,LowerMiddle
*,*,46,High
*,*,35,Low
*,*,54,Low
*,*,39,UpperMiddle
*,*,27,Low
*,*,32,LowerMiddle
*,*,47,High
*,*,53,LowerMiddle
*,*,44,UpperMiddle
*,*,51,Low
*,*,43,Low
*,*,48,LowerMiddle
*,*,40,LowerMiddle
*,*,40,UpperMiddle
*,*,27,Low
*,*,40,Low
*,*,34,UpperMiddle
*,*,23,Low
*,*,39,LowerMiddle
*,*,43,LowerMiddle
*,*,40,UpperMiddle
*,*,46,LowerMiddle
*,*,50,UpperMiddle
*,*,50,High
*,*,35,Low
*,*,47,LowerMiddle
*,*,53,LowerMiddle
*,*,20,UpperMiddle
*,*,21,LowerMiddle
*,*,37,High
*,*,38,Low
*,*,37,UpperMiddle
*,*,49,UpperMiddle
*,*,46,UpperMiddle
*,*,41,LowerMiddle
*,*,22,Low
*,*,49,UpperMiddle
*,*,42,Low
*,*,39,High
*,*,31,LowerMiddle
*,*,34,Low
*,*,49,LowerMiddle
*,*,35,UpperMiddle
*,*,37,UpperMiddle
*,*,46,High
*,*,39,LowerMiddle
*,*,24,Low
*,*,33,Low
*,*,45,LowerMiddle
*,*,45,LowerMiddle
*,*,29,LowerMiddle
*,*,38,Low
*,*,37,LowerMiddle
*,*,37,UpperMiddle
*,*,35,UpperMiddle
*,*,39,Low
*,*,35,Low
*,*,60,LowerMiddle
*,*,44,UpperMiddle
*,*,40,LowerMiddle
*,*,27,LowerMiddle
*,*,39,Low
*,*,50,UpperMiddle
*,*,39,LowerMiddle
*,*,39,Low
*,*,41,LowerMiddle
*,*,26,LowerMiddle
*,*,46,LowerMiddle
*,*,20,LowerMiddle
*,*,41,High
*,*,40,Low
*,*,43,High
*,*,40,UpperMiddle
*,*,35,UpperMiddle
*,*,44,UpperMiddle
*,*,31,High
*,*,50,Extreme
*,*,36,UpperMiddle
*,*,49,Low
*,*,40,Low
*,*,51,UpperMiddle
*,*,38,Low
*,*,38,UpperMiddle
*,*,31,High
*,*,42,Low
*,*,38,LowerMiddle
*,*,37,LowerMiddle
*,*,25,Low
*,*,47,UpperMiddle
*,*,29,LowerMiddle
*,*,25,Low
*,*,43,UpperMiddle
*,*,19,LowerMiddle
*,*,49,Low
*,*,43,UpperMiddle
*,*,35,LowerMiddle
*,*,28,LowerMiddle
*,*,55,UpperMiddle
*,*,26,LowerMiddle
*,*,54,LowerMiddle
*,*,51,High
*,*,31,UpperMiddle
*,*,45,VeryHigh
*,*,30,LowerMiddle
*,*,46,UpperMiddle
*,*,39,LowerMiddle
*,*,54,LowerMiddle
*,*,37,LowerMiddle
*,*,43,Low
*,*,36,LowerMiddle
*,*,39,High
*,*,18,LowerMiddle
*,*,43,LowerMiddle
*,*,36,UpperMiddle
*,*,42,VeryHigh
*,*,32,UpperMiddle
*,*,42,LowerMiddle
*,*,52,LowerMiddle
*,*,33,UpperMiddle
*,*,33,Low
*,*,47,Low
*,*,46,LowerMiddle
*,*,27,UpperMiddle
*,*,54,LowerMiddle
*,*,27,Low
*,*,42,LowerMiddle
*,*,42,LowerMiddle
*,*,31,LowerMiddle
*,*,33,High
*,*,22,Low
*,*,43,Low
*,*,46,Low
*,*,40,VeryHigh
*,*,49,Low
*,*,48,UpperMiddle
*,*,32,LowerMiddle
*,*,48,Low
*,*,39,High
*,*,46,LowerMiddle
*,*,40,LowerMiddle
*,*,37,UpperMiddle
*,*,43,LowerMiddle
*,*,28,High
*,*,34,Low
*,*,24,High
*,*,46,UpperMiddle
*,*,30,LowerMiddle
*,*,41,LowerMiddle
*,*,43,LowerMiddle
*,*,47,UpperMiddle
*,*,39,LowerMiddle
*,*,45,LowerMiddle
*,*,37,UpperMiddle
*,*,40,LowerMiddle
*,*,32,Low
*,*,48,High
*,*,35,Low
*,*,33,Low
*,*,32,Low
*,*,16,Low
*,*,42,High
*,*,40,LowerMiddle
*,*,40,Low
*,*,48,LowerMiddle
*,*,41,High
*,*,42,UpperMiddle
*,*,53,LowerMiddle
*,*,45,High
*,*,30,Low
*,*,56,LowerMiddle
*,*,38,LowerMiddle
*,*,45,UpperMiddle
*,*,26,UpperMiddle
*,*,60,UpperMiddle
*,*,44,LowerMiddle
*,*,38,UpperMiddle
*,*,55,LowerMiddle
*,*,43,LowerMiddle
*,*,33,Low
*,*,37,High
*,*,60,UpperMiddle
*,*,38,Low
*,*,35,Low
*,*,52,UpperMiddle
*,*,25,LowerMiddle
*,*,43,LowerMiddle
*,*,44,High
*,*,55,LowerMiddle
*,*,42,High
*,*,30,LowerMiddle
*,*,55,UpperMiddle
*,*,31,Low
*,*,35,Low
*,*,31,UpperMiddle
*,*,35,LowerMiddle
*,*,42,LowerMiddle
*,*,50,LowerMiddle
*,*,50,Low
*,*,38,UpperMiddle
*,*,16,LowerMiddle
*,*,43,LowerMiddle
*,*,35,LowerMiddle
*,*,51,LowerMiddle
*,*,45,Low
*,*,39,High
*,*,43,Low
*,*,38,LowerMiddle
*,*,29,Low
*,*,41,LowerMiddle
*,*,41,Low
*,*,35,UpperMiddle
*,*,42,High
*,*,43,LowerMiddle
*,*,57,LowerMiddle
*,*,41,Low
*,*,18,Low
*,*,42,High
*,*,36,UpperMiddle
*,*,36,Low
*,*,19,UpperMiddle
*,*,39,LowerMiddle
*,*,46,UpperMiddle
*,*,46,Low
*,*,24,UpperMiddle
*,*,27,High
*,*,34,LowerMiddle
*,*,41,LowerMiddle
*,*,45,LowerMiddle
*,*,50,LowerMiddle
*,*,29,High
*,*,28,Low
*,*,39,UpperMiddle
*,*,34,VeryHigh
*,*,49,LowerMiddle
*,*,33,Low
*,*,39,Low
*,*,23,Low
*,*,38,High
*,*,47,Low
*,*,47,VeryHigh
*,*,38,Low
*,*,36,UpperMiddle
*,*,43,LowerMiddle
*,*,45,LowerMiddle
*,*,31,Low
*,*,42,UpperMiddle
*,*,45,LowerMiddle
*,*,44,UpperMiddle
*,*,51,LowerMiddle
*,*,38,VeryHigh
*,*,35,LowerMiddle
*,*,49,High
*,*,46,Low
*,*,42,UpperMiddle
*,*,34,UpperMiddle
*,*,47,High
*,*,41,UpperMiddle
*,*,47,UpperMiddle
*,*,39,LowerMiddle
*,*,45,LowerMiddle
*,*,37,High
*,*,48,UpperMiddle
*,*,34,Low
*,*,49,UpperMiddle
*,*,34,UpperMiddle
*,*,27,UpperMiddle
*,*,42,LowerMiddle
*,*,48,Low
*,*,41,LowerMiddle
*,*,42,LowerMiddle
*,*,39,UpperMiddle
*,*,35,VeryHigh
*,*,41,LowerMiddle
*,*,33,UpperMiddle
*,*,38,Low
*,*,41,LowerMiddle
*,*,30,LowerMiddle
*,*,30,UpperMiddle
*,*,38,Low
*,*,32,LowerMiddle
*,*,49,Low
*,*,42,Low
*,*,36,UpperMiddle
*,*,27,Low
*,*,32,Low
*,*,40,UpperMiddle
*,*,34,UpperMiddle
*,*,46,Low
*,*,31,LowerMiddle
*,*,56,UpperMiddle
*,*,56,LowerMiddle
*,*,40,High
*,*,27,LowerMiddle
*,*,45,UpperMiddle
*,*,38,Low
*,*,41,LowerMiddle
*,*,25,Low
*,*,41,Low
*,*,38,Low
*,*,51,UpperMiddle
*,*,47,Low
*,*,45,Low
*,*,36,High
*,*,22,Low
*,*,45,UpperMiddle
*,*,43,LowerMiddle
*,*,42,LowerMiddle
*,*,44,LowerMiddle
*,*,55,UpperMiddle
*,*,41,Low
*,*,53,Low
*,*,40,Low
*,*,43,High
*,*,51,Low
*,*,38,UpperMiddle
*,*,44,Low
*,*,37,Low
*,*,24,LowerMiddle
*,*,32,LowerMiddle
*,*,38,LowerMiddle
*,*,41,LowerMiddle
*,*,42,High
*,*,40,LowerMiddle
*,*,36,Low
*,*,43,High
*,*,24,UpperMiddle
*,*,26,LowerMiddle
*,*,43,Low
*,*,44,UpperMiddle
*,*,47,Low
*,*,34,LowerMiddle
*,*,40,High
*,*,48,High
*,*,33,High
*,*,45,LowerMiddle
*,*,33,Low
*,*,45,LowerMiddle
*,*,34,Low
*,*,50,UpperMiddle
*,*,43,High
*,*,43,LowerMiddle
*,*,46,VeryHigh
*,*,37,LowerMiddle
*,*,35,LowerMiddle
*,*,46,UpperMiddle
*,*,30,Low
*,*,20,UpperMiddle
*,*,43,High
*,*,40,LowerMiddle
*,*,16,Low
*,*,51,LowerMiddle
*,*,54,UpperMiddle
*,*,36,VeryHigh
*,*,42,Low
*,*,32,High
*,*,47,LowerMiddle
*,*,44,UpperMiddle
*,*,38,Low
*,*,41,UpperMiddle
*,*,21,Low
*,*,37,LowerMiddle
*,*,44,LowerMiddle
*,*,46,UpperMiddle
*,*,32,UpperMiddle
*,*,56,UpperMiddle
*,*,50,UpperMiddle
*,*,25,Low
*,*,39,Low
*,*,33,Low
*,*,46,UpperMiddle
*,*,40,Low
*,*,44,UpperMiddle
*,*,41,LowerMiddle
*,*,45,LowerMiddle
*,*,27,LowerMiddle
*,*,34,High
*,*,28,UpperMiddle
*,*,40,UpperMiddle
*,*,24,LowerMiddle
*,*,55,UpperMiddle
*,*,39,Low
*,*,36,LowerMiddle
*,*,43,Low
*,*,22,VeryHigh
*,*,53,High
*,*,31,LowerMiddle
*,*,48,High
*,*,34,LowerMiddle
*,*,43,VeryHigh
*,*,25,UpperMiddle
*,*,23,LowerMiddle
*,*,47,LowerMiddle
*,*,39,Low
*,*,35,Low
*,*,35,Low
*,*,46,LowerMiddle
*,*,41,High
*,*,45,Low
*,*,29,UpperMiddle
*,*,35,Low
*,*,45,LowerMiddle
*,*,50,LowerMiddle
*,*,47,LowerMiddle
*,*,31,High
*,*,34,LowerMiddle
*,*,44,Low
*,*,50,UpperMiddle
*,*,44,LowerMiddle
*,*,42,Low
*,*,29,Low
*,*,46,LowerMiddle
*,*,35,UpperMiddle
*,*,44,LowerMiddle
*,*,44,LowerMiddle
*,*,41,LowerMiddle
*,*,36,LowerMiddle
*,*,37,High
*,*,40,Low
*,*,24,LowerMiddle
*,*,54,UpperMiddle
*,*,31,High
*,*,37,Low
*,*,53,UpperMiddle
*,*,36,Low
*,*,42,Low
*,*,46,Low
*,*,35,Low
*,*,50,VeryHigh
*,*,43,Extreme
*,*,50,UpperMiddle
*,*,53,UpperMiddle
*,*,53,Extreme
*,*,41,LowerMiddle
*,*,34,LowerMiddle
*,*,27,LowerMiddle
*,*,39,Low
*,*,46,Low
*,*,41,LowerMiddle
*,*,49,High
*,*,40,VeryHigh
*,*,38,Low
*,*,34,Low
*,*,45,LowerMiddle
*,*,50,Low
*,*,54,High
*,*,46,LowerMiddle
*,*,29,LowerMiddle
*,*,38,LowerMiddle
*,*,46,UpperMiddle
*,*,49,Low
*,*,52,High
*,*,46,LowerMiddle
*,*,45,LowerMiddle
*,*,44,LowerMiddle
*,*,44,Low
*,*,31,Low
*,*,49,High
*,*,35,Low
*,*,49,LowerMiddle
*,*,48,VeryHigh
*,*,51,LowerMiddle
*,*,44,UpperMiddle
*,*,20,Low
*,*,35,LowerMiddle
*,*,53,UpperMiddle
*,*,43,High
*,*,44,LowerMiddle
*,*,27,Low
*,*,20,Low
*,*,28,Low
*,*,38,VeryHigh
*,*,44,Low
*,*,42,LowerMiddle
*,*,39,LowerMiddle
*,*,48,LowerMiddle
*,*,43,LowerMiddle
*,*,41,LowerMiddle
*,*,28,Low
*,*,31,Low
*,*,34,LowerMiddle
*,*,36,LowerMiddle
*,*,30,LowerMiddle
*,*,44,UpperMiddle
*,*,44,Low
*,*,51,LowerMiddle
*,*,17,LowerMiddle
*,*,44,UpperMiddle
*,*,36,LowerMiddle
*,*,38,VeryHigh
*,*,52,LowerMiddle
*,*,48,UpperMiddle
*,*,41,LowerMiddle
*,*,55,LowerMiddle
*,*,40,Low
*,*,41,UpperMiddle
*,*,38,UpperMiddle
*,*,36,LowerMiddle
*,*,50,LowerMiddle
*,*,50,UpperMiddle
*,*,36,Low
*,*,49,UpperMiddle
*,*,40,High
*,*,55,LowerMiddle
*,*,47,High
*,*,30,Low
*,*,39,VeryHigh
*,*,37,LowerMiddle
*,*,27,Low
*,*,22,UpperMiddle
*,*,33,LowerMiddle
*,*,31,High
*,*,47,VeryHigh
*,*,44,Low
*,*,52,UpperMiddle
*,*,54,High
*,*,40,Low
*,*,39,LowerMiddle
